264	151	21.127267
508	151	7.360627
849	151	-12.115025
852	151	3.926924
970	151	1.289570
977	151	-18.595801
1101	151	8.692005
1213	151	7.881821
1227	151	-7.986961
1942	151	19.751449
1981	151	6.337857
2089	151	8.859771
2127	151	5.569224
2212	151	-3.001832
2347	151	-10.950484
2475	151	-13.356026
2653	151	3.420397
2716	151	-8.479275
2920	151	-6.756538
3044	151	-12.924510
3194	151	15.213249
3229	151	-14.484900
3457	151	1.959155
3578	151	-5.070069
3622	151	-0.427311
3666	151	0.026890
3684	151	13.588266
3708	151	12.468493
3802	151	-0.297711
3840	151	8.485003
1169	152	6.838045
1462	152	-18.871635
2279	152	-13.473627
2512	152	-13.913607
3730	152	14.886078
281	153	9.794118
386	153	13.972945
663	153	4.459342
97	154	-13.966145
353	154	6.290243
477	154	0.646267
957	154	17.592428
964	154	14.807303
1143	154	-2.872539
1328	154	5.085506
1668	154	3.712854
2060	154	6.232339
3070	154	-1.113691
155	155	12.121355
874	155	-6.621337
962	155	-13.926322
996	155	6.107239
1375	155	1.301515
1738	155	12.549468
2538	155	30.424897
2547	155	20.392539
2962	155	3.376847
3044	155	14.783978
3578	155	21.879518
3733	155	6.615102
3816	155	-20.115125
2151	158	-8.925387
3423	158	-1.585470
1818	161	-10.482643
3345	161	3.682877
83	163	-16.934324
84	163	1.208900
113	163	-12.535896
143	163	0.671300
151	163	-12.024953
163	163	9.425492
166	163	-3.000094
204	163	-18.840953
214	163	-1.931134
243	163	12.755509
257	163	-15.621418
336	163	-7.114263
452	163	11.781250
456	163	-34.874270
457	163	0.442086
501	163	-10.264115
515	163	16.647171
589	163	-2.476270
623	163	-4.025786
743	163	-19.335956
777	163	-7.644568
781	163	9.334915
895	163	-3.302642
941	163	6.166317
971	163	-6.289897
1039	163	10.857470
1075	163	-3.230385
1101	163	27.469256
1290	163	0.489150
1291	163	10.990874
1381	163	-4.451138
1414	163	-17.653241
1485	163	17.667042
1516	163	4.778554
1522	163	2.526424
1524	163	-10.439224
1533	163	-4.292511
1537	163	5.496739
1543	163	-3.074192
1646	163	4.989399
1733	163	-3.906531
1743	163	6.742822
1819	163	0.598322
1842	163	7.914953
1881	163	4.236513
1955	163	5.770864
1993	163	15.374090
2018	163	-1.789040
2051	163	-11.960051
2270	163	23.914228
2295	163	8.291670
2341	163	-4.740030
2393	163	-5.557336
2436	163	1.984432
2464	163	-18.020839
2505	163	15.656196
2512	163	-9.311728
2574	163	-3.036840
2599	163	-22.576868
2672	163	15.506153
2683	163	-6.198524
2724	163	-8.984854
2729	163	-0.102738
2852	163	-8.109040
3032	163	-9.914746
3067	163	-8.495599
3145	163	1.406654
3146	163	-3.655976
3204	163	2.578803
3256	163	2.691150
3343	163	3.650198
3578	163	4.944949
3603	163	-7.813936
3680	163	18.628581
3709	163	-25.706438
3738	163	-2.753986
3775	163	10.385401
3811	163	16.731765
3847	163	8.891726
3882	163	-3.966649
3935	163	-5.584974
3957	163	-1.857575
4013	163	13.391312
4008	164	8.854008
3740	165	-9.713865
439	166	-12.762318
1328	169	-6.498555
2492	169	29.583580
2919	169	-8.028018
42	170	5.888098
60	170	-5.362617
113	170	-6.218888
163	170	12.045006
170	170	-30.858447
209	170	-7.261867
238	170	4.022696
264	170	0.788897
371	170	-8.241753
439	170	-6.676908
456	170	-0.627018
462	170	9.064181
545	170	18.131769
600	170	0.994263
615	170	-21.799340
646	170	-2.347510
663	170	11.479398
713	170	-4.040388
736	170	-10.473379
737	170	-16.218677
779	170	6.280855
781	170	-13.090862
798	170	4.928555
852	170	9.720267
862	170	-2.047163
871	170	-0.393666
928	170	6.832549
937	170	-1.843429
1039	170	12.092779
1087	170	-13.649080
1089	170	13.228247
1097	170	-2.708938
1101	170	27.295392
1160	170	-4.436049
1189	170	-14.497144
1213	170	29.650798
1362	170	0.954398
1429	170	3.470305
1445	170	9.317011
1522	170	12.385829
1565	170	-8.550705
1596	170	9.424212
1646	170	0.931576
1679	170	13.163292
1741	170	-6.804043
1855	170	-8.016778
1945	170	-6.525312
1947	170	-6.872319
1955	170	2.600296
1970	170	0.453359
2010	170	6.792839
2018	170	12.071378
2028	170	-0.378722
2062	170	-26.729822
2182	170	-6.972871
2226	170	11.323978
2270	170	15.411982
2302	170	-8.451506
2379	170	-1.883903
2521	170	9.619204
2571	170	1.192934
2604	170	11.099760
2629	170	6.201521
2665	170	3.144927
2737	170	3.768084
2766	170	-15.202064
2846	170	5.240442
2907	170	-4.900404
2986	170	-12.224520
3002	170	2.545853
3018	170	10.723757
3032	170	12.837540
3044	170	16.489916
3131	170	-1.701157
3180	170	9.376074
3441	170	-8.397519
3529	170	11.954089
3578	170	0.310185
3614	170	4.844348
3629	170	-14.332376
3633	170	-26.321747
3684	170	3.268881
3742	170	2.919068
3889	170	-4.632305
3904	170	-3.557726
3910	170	-3.030715
3945	170	19.486890
4034	170	1.522735
4059	170	7.128052
4076	170	-12.105917
171	171	-4.754537
320	171	-2.676580
323	171	4.581565
433	171	7.673603
439	171	21.834939
550	171	8.635392
621	171	-4.638655
737	171	-9.711210
976	171	-14.868406
977	171	0.538976
1538	171	-12.980956
1741	171	-0.983083
1854	171	0.839850
1897	171	-3.659796
1955	171	13.173516
1981	171	-3.817125
2128	171	-14.038755
2212	171	2.610406
2393	171	6.121546
2436	171	-2.229294
2604	171	10.589139
2618	171	-9.894345
2653	171	19.607275
2838	171	7.714225
2907	171	2.853181
3144	171	11.969948
3204	171	-4.939017
3226	171	0.065571
3256	171	0.373069
3337	171	-2.395993
3367	171	22.457305
3441	171	-24.616986
3663	171	-16.104258
3693	171	0.894384
3740	171	9.115754
3847	171	9.881724
4027	171	4.887750
2924	173	9.343339
357	174	-8.310896
1812	174	-11.803434
1918	174	3.113696
2907	174	-16.345138
1460	175	15.464447
2494	177	10.109597
532	178	28.587169
1328	178	8.955190
1522	178	-6.130946
2604	178	0.843561
3057	178	7.121012
3301	178	22.980990
2156	180	5.805281
3379	180	5.070881
141	181	0.408518
3039	182	6.046902
3194	182	-4.767610
286	183	-7.099194
3061	183	10.271417
37	184	8.816629
357	184	17.512538
976	184	-18.281149
2084	184	14.338546
2870	184	-14.019999
3016	184	4.490906
3506	184	-0.893146
3945	184	5.649575
506	185	3.053096
1113	185	-0.186104
1538	185	7.965900
2107	185	-8.867327
2523	185	6.074166
3044	185	3.673185
209	186	-4.536570
658	186	-0.022081
895	186	8.419031
1169	186	-4.785183
1435	186	-0.196578
1591	186	0.178596
1651	186	15.956040
1943	186	-0.887921
3014	186	6.410419
4	187	-9.242799
42	187	-6.656129
51	187	-14.299344
80	187	-5.864794
113	187	-10.967385
146	187	4.163330
148	187	-2.593553
170	187	-7.903007
187	187	16.060196
323	187	-1.520916
348	187	-7.770697
456	187	-7.574212
500	187	2.518057
521	187	-2.424067
623	187	5.352042
632	187	-21.692979
711	187	4.162387
777	187	-10.179812
895	187	-5.883165
949	187	5.887813
977	187	-1.840109
1101	187	-0.547561
1172	187	9.284675
1216	187	7.595938
1238	187	-13.312138
1328	187	-14.501871
1374	187	-17.173324
1419	187	-15.898542
1485	187	-18.952863
1537	187	11.853849
1787	187	7.391565
1854	187	11.801314
1945	187	7.222109
1970	187	-14.956560
1976	187	6.037173
2062	187	-13.929274
2129	187	-17.217558
2216	187	6.451809
2232	187	-1.428084
2270	187	14.629613
2332	187	7.534323
2341	187	-20.021576
2412	187	3.696980
2520	187	4.514440
2588	187	-15.750814
2616	187	11.225255
2685	187	-8.978250
2766	187	-19.576254
2785	187	2.812175
2794	187	5.233423
2893	187	19.622215
2965	187	-9.274022
3195	187	8.970351
3229	187	-4.056765
3259	187	-0.795681
3274	187	11.731001
3312	187	-11.392692
3317	187	1.082869
3373	187	19.530237
3447	187	0.438809
3529	187	14.407262
3553	187	-10.422170
3578	187	11.419451
3622	187	3.392387
3645	187	-0.491641
3740	187	3.217042
3793	187	2.771044
3904	187	5.609848
3937	187	9.698023
3945	187	-31.935487
3984	187	8.848777
4016	187	-5.563588
252	188	-12.546213
163	192	-2.029179
736	192	-7.784371
2669	193	-15.379133
84	194	4.489918
476	194	-5.068352
3478	194	-2.851496
3148	195	-10.568130
983	196	3.469544
84	197	-0.237290
1089	197	15.704032
1101	197	1.192392
1374	197	24.345678
1816	197	4.957507
1889	197	-0.053104
190	199	-9.262899
623	199	5.674534
1071	199	-4.930645
1579	199	-8.083029
1976	199	7.780751
3996	199	-15.091020
4051	199	-3.477523
4	200	6.252675
95	200	-4.879566
384	200	-2.225885
911	200	-5.241321
1099	200	2.035800
1261	200	-2.691178
1470	200	-14.727579
2508	200	-6.595668
2557	200	-4.792526
2803	200	-15.695610
2907	200	7.636279
3225	200	12.613588
3333	200	-19.023198
3696	200	3.269548
3077	202	-6.939841
214	203	2.799440
737	203	-4.962064
1216	203	-6.708454
1375	203	-16.273054
14	204	1.201935
710	204	-1.677048
1376	204	9.149130
1806	204	12.363412
3847	204	-9.594970
3890	204	5.161827
273	205	-20.027599
1294	205	0.995386
3039	205	-14.345198
163	209	-18.222545
171	209	-6.438107
209	209	-21.730037
232	209	-2.712968
252	209	3.788113
279	209	-11.639337
417	209	11.143358
439	209	-0.190094
458	209	-4.606052
550	209	-6.034464
572	209	-23.937099
663	209	3.184011
737	209	17.947049
895	209	5.150450
937	209	7.390107
976	209	-7.487541
977	209	1.667700
978	209	12.697248
1019	209	8.410718
1039	209	-18.153212
1080	209	-5.036340
1101	209	5.530250
1108	209	-3.846031
1332	209	19.312517
1347	209	0.066185
1396	209	20.839816
1470	209	-5.658732
1475	209	-6.296967
1485	209	-11.930167
1502	209	6.227234
1504	209	-31.318841
1646	209	11.759602
1651	209	-3.397101
1682	209	-5.269300
1787	209	5.247057
1854	209	9.519391
1921	209	-5.798238
1955	209	-4.468094
2026	209	13.784691
2056	209	10.303913
2089	209	10.811422
2167	209	-1.362218
2192	209	-2.399571
2265	209	-9.333420
2332	209	-31.812250
2393	209	8.683105
2468	209	12.450619
2492	209	-7.618278
2571	209	-0.878524
2618	209	0.758786
2653	209	2.190730
2729	209	-1.544097
2755	209	1.147630
2813	209	5.444143
2816	209	3.762306
2836	209	10.993963
2911	209	21.658211
3032	209	26.294266
3080	209	-8.755698
3175	209	7.805809
3185	209	3.692936
3225	209	12.472469
3389	209	19.067285
3405	209	10.947462
3441	209	25.397412
3460	209	2.639604
3485	209	-7.192057
3529	209	-5.045179
3605	209	-3.318294
3614	209	6.808326
3684	209	3.601472
3734	209	-3.968430
3744	209	12.404417
3795	209	13.481866
3804	209	0.601205
3904	209	-17.626527
3922	209	-9.879185
3945	209	-14.664386
697	210	-5.937721
2379	210	-1.032175
171	211	7.614417
209	211	2.033233
211	211	5.291054
252	211	0.347107
894	211	-17.619133
895	211	-2.416161
1101	211	-3.900391
1126	211	3.920081
1451	211	27.868042
1470	211	6.770892
1496	211	-11.613071
1522	211	-4.438709
1533	211	5.130128
1591	211	17.312500
2083	211	16.016018
3314	211	12.199309
3407	211	4.133909
4086	211	-21.985861
170	212	-19.127971
449	212	-3.699278
462	212	-16.448002
955	212	3.657699
1769	212	-1.590466
3372	212	2.449841
3575	212	-21.167701
541	213	-6.193625
25	214	-14.857676
51	214	-6.967754
73	214	0.272370
97	214	3.052629
113	214	5.917989
171	214	-4.157979
187	214	-14.693079
209	214	12.528245
214	214	-11.995319
336	214	-0.299358
357	214	2.638832
417	214	5.065241
448	214	-9.014598
456	214	-13.523700
623	214	-28.064144
663	214	1.383578
698	214	-9.969743
737	214	-26.077379
849	214	3.631024
895	214	2.767500
976	214	2.239647
978	214	5.631385
1001	214	5.396890
1101	214	-5.481221
1238	214	13.941406
1332	214	-9.585442
1347	214	-1.470921
1352	214	2.369100
1367	214	5.101361
1374	214	-6.473627
1408	214	-0.225768
1437	214	-4.585117
1452	214	1.795433
1485	214	5.281177
1502	214	-16.770825
1504	214	13.497185
1522	214	-2.022641
1538	214	12.365557
1597	214	3.072556
1692	214	-14.452948
1738	214	-6.732523
1816	214	0.792429
1849	214	-7.704323
1854	214	17.645748
1939	214	22.283813
1947	214	-10.697750
1955	214	-11.344715
2024	214	-7.002273
2025	214	9.257043
2066	214	37.487994
2216	214	0.822297
2242	214	6.490482
2278	214	9.929568
2349	214	4.575563
2376	214	4.328646
2393	214	-8.888548
2408	214	-7.580923
2436	214	-3.834202
2464	214	-31.152178
2520	214	7.629248
2558	214	-3.239430
2599	214	-1.889852
2653	214	12.499346
2665	214	-1.070049
2836	214	5.125361
2911	214	-6.761460
2967	214	10.636150
3039	214	13.489482
3132	214	-2.928290
3223	214	1.463594
3240	214	0.002063
3256	214	7.636372
3274	214	4.554794
3310	214	-4.582606
3327	214	-1.712277
3380	214	-2.875800
3449	214	-6.398304
3585	214	-6.232778
3614	214	-14.822272
3668	214	-0.786619
3740	214	-5.865030
3756	214	-16.155072
3782	214	-5.589204
3793	214	-21.414796
3804	214	-4.293489
3847	214	-0.373362
3996	214	-11.720556
4016	214	2.316784
4023	214	-1.291762
1045	218	13.953457
3603	218	-4.012092
319	219	0.653784
843	219	-4.347383
1033	219	7.380614
1185	219	12.599974
1328	219	-6.306710
1396	219	3.966059
1976	219	-2.367768
2060	219	-13.374950
2621	219	2.662941
2766	219	-2.575925
2843	219	-4.813145
2965	219	16.968696
3194	219	-7.480224
3280	219	10.130021
3404	219	-6.623352
3691	219	-5.186351
3976	219	-1.422516
237	220	-17.925742
1193	221	4.273151
1527	221	-0.474785
1555	221	-7.134881
1922	221	-8.524086
2089	221	4.404491
3173	221	13.649983
3476	221	-0.452711
3705	221	0.974393
737	222	-14.080864
1891	222	11.423807
3310	222	-25.373304
3735	222	-7.604532
2178	223	5.173660
416	225	2.558492
687	225	-27.384299
2646	225	9.123018
163	226	-19.684154
1556	226	7.455488
2071	226	17.916386
2766	226	1.938857
52	228	-7.964188
288	228	-0.480421
736	228	-7.697460
753	228	1.603499
1023	228	7.247819
1945	228	8.822495
2128	228	-1.756279
2198	228	-12.052861
2238	228	-8.463826
2393	228	-0.658902
2419	228	-0.295753
2468	228	6.797339
2986	228	1.118412
3084	228	-5.085629
3343	228	1.851885
3567	228	-8.989475
3904	228	-2.160111
231	231	0.123973
456	231	-0.943766
895	231	-15.694149
977	231	6.940235
1216	231	-19.567137
1409	231	-3.152902
1955	231	1.261657
2155	231	-3.944119
2182	231	4.143557
2393	231	-7.574665
2794	231	-22.100407
3067	231	-1.804526
3769	231	-19.477094
2683	232	7.341866
2729	232	15.037039
3213	232	3.761408
20	234	20.853330
150	234	-8.087773
170	234	-14.019709
1543	234	15.905739
1562	234	-3.254282
1581	234	12.275471
2541	234	5.364002
14	235	2.369995
2397	235	-2.637648
30	238	-10.411789
97	238	7.956264
113	238	-12.197307
352	238	-13.520746
400	238	-9.124116
454	238	0.331047
456	238	6.629211
506	238	-1.422635
583	238	10.736194
646	238	-12.042101
664	238	-7.825597
852	238	-8.361039
855	238	5.698068
871	238	9.987256
1179	238	-27.418323
1374	238	-3.759555
1396	238	10.435311
1485	238	-2.605583
1524	238	2.616126
1538	238	-1.487454
1732	238	-2.499569
1747	238	3.563778
2089	238	-7.661181
2270	238	-11.374124
2287	238	-15.079518
2293	238	16.164714
2350	238	13.028534
2412	238	32.658943
2459	238	12.307636
2468	238	17.540810
2721	238	4.693078
3042	238	-0.403704
3067	238	7.164925
3117	238	-9.701096
3145	238	-1.567173
3310	238	1.015048
3350	238	15.552649
3529	238	-0.942607
3866	238	7.599383
3904	238	13.277729
2468	239	-7.122770
3320	239	0.453492
3344	239	-13.757607
58	241	-4.513596
185	241	-2.726760
760	241	19.684049
2489	241	11.918216
4004	241	6.774516
3120	242	5.698081
25	243	-0.819080
163	243	7.715305
205	243	-0.983257
243	243	0.363890
268	243	-0.473554
336	243	27.717897
384	243	1.351808
456	243	-10.258280
711	243	-1.828517
736	243	-9.725275
852	243	5.402697
978	243	10.964279
1077	243	2.833924
1101	243	9.000334
1301	243	-0.532216
1682	243	5.145059
1763	243	-9.177398
1791	243	16.478246
2129	243	-15.169947
2214	243	-12.600820
2232	243	8.307037
2472	243	-15.359018
2551	243	-3.929453
2629	243	16.062879
2826	243	9.021299
2848	243	-13.400338
3146	243	-4.939616
3222	243	-9.146548
3457	243	7.357717
3688	243	13.140049
3945	243	-1.836175
187	244	-8.270745
767	244	3.916419
1360	244	-5.955382
1414	244	8.461527
1550	244	2.384835
3733	244	8.605957
2777	247	-0.010352
2876	247	-0.698135
3715	247	-9.522659
31	252	-8.663245
209	252	1.791966
257	252	-5.082576
369	252	6.236014
789	252	-22.384588
1150	252	-7.261943
1238	252	2.290887
1949	252	-2.107668
2020	252	-0.737418
2416	252	-11.220076
2846	252	7.215547
3564	252	-3.242565
3677	252	2.623271
14	253	-5.607951
572	253	8.001465
815	253	8.837870
1374	253	-21.883784
1400	253	5.587300
1646	253	2.347301
1695	253	2.037898
2229	253	-11.905730
3006	253	19.723297
3485	253	-7.607851
3688	253	-6.387588
4035	253	5.972361
4051	253	15.545858
113	254	-4.550799
4015	254	12.427764
3376	255	3.172809
80	257	10.140327
1160	257	-8.735205
1524	257	10.840299
1058	258	1.659989
1566	258	-18.866915
3910	258	4.635939
1362	259	0.951525
2054	259	-1.292893
3904	259	-5.588948
2265	260	17.007424
1480	262	-6.976032
264	264	-10.091728
368	264	7.140874
402	264	8.698821
545	264	7.878915
1101	264	9.023985
1246	264	-18.906946
1362	264	-4.203249
1429	264	-12.580380
1679	264	9.627492
2468	264	15.940794
2505	264	-1.404855
2541	264	-10.197881
2551	264	7.794994
2707	264	-5.271164
2785	264	0.067692
2846	264	13.449635
3145	264	-10.245214
3182	264	-5.347471
3229	264	-8.858015
3358	264	-20.776349
3684	264	11.866551
4068	264	-15.782984
2016	265	-5.640659
843	267	9.116030
1976	267	0.642870
1992	267	13.324129
2170	267	-12.168204
3755	267	11.141471
510	268	3.384796
1430	268	0.365603
2089	268	-9.211300
2149	268	12.700007
3568	268	4.829906
1801	269	12.634492
3578	269	10.976441
1023	271	-3.032554
1092	271	-12.816104
2599	271	7.070493
2723	271	-20.561922
2782	271	7.984935
231	272	-11.911999
210	273	-16.352322
417	273	2.872584
445	273	-9.014006
1217	273	3.861319
1437	273	10.932706
1646	273	2.722151
1732	273	17.512956
1954	273	24.818779
2505	273	-14.054534
3358	273	2.091285
3430	273	-5.106409
4	274	8.956385
209	274	-9.853253
450	274	4.426627
1849	274	3.913506
2347	274	-2.583995
2775	274	-21.872891
2846	274	5.379044
994	275	-9.833183
1169	275	7.800290
3158	275	-5.156287
3556	275	-12.361533
580	276	3.988653
2706	277	4.602680
579	278	-11.324498
677	278	-0.857717
1238	278	-0.371578
1555	278	8.050117
2229	278	13.657498
2376	278	-5.751626
2521	278	15.706101
3143	278	-12.943514
215	279	-15.029152
777	279	3.280033
895	279	19.226653
1101	279	-0.774975
1375	279	1.105550
1485	279	-0.394102
1589	279	3.263440
2159	279	-4.135494
2605	279	-15.324257
2981	279	2.161522
3256	279	-4.991888
3488	279	-18.178781
3998	279	2.628680
754	280	-11.132622
933	280	5.785454
97	281	10.411975
105	281	-3.415133
281	281	-3.413541
711	281	19.412646
744	281	9.833722
1629	281	-18.403532
2062	281	6.219957
2066	281	-16.957186
2432	281	5.119566
2665	281	-1.024349
2736	281	10.804426
3229	281	3.317051
3343	281	12.364290
4086	281	9.386837
1005	282	-3.103459
2039	282	0.239796
2204	282	-8.085425
2599	282	-2.353618
3242	282	30.615489
3620	282	11.118750
456	284	-0.075621
926	284	-12.377762
1230	284	-7.365102
1733	284	-4.065210
1955	284	-24.531797
2341	284	-4.258940
243	285	4.392200
285	285	2.556888
673	285	14.826575
835	285	14.195905
854	285	21.030449
3430	285	-9.026530
456	286	10.127397
886	286	-2.413820
1097	286	3.171259
1682	286	23.654188
2061	286	-6.816569
2181	286	3.890008
2266	286	-0.217828
2341	286	1.151062
2907	286	10.326678
3384	286	4.297269
3629	286	12.393415
4021	286	8.468206
14	288	2.730725
80	288	18.596447
154	288	-2.557049
235	288	12.437314
663	288	5.286071
763	288	-12.062280
914	288	3.417966
976	288	-1.818619
1328	288	3.606128
1754	288	-6.935196
1897	288	-0.120565
2128	288	1.282603
2129	288	4.654873
3229	288	2.536047
3447	288	11.796277
3485	288	1.592786
3904	288	-4.220757
3989	288	9.803561
97	289	-13.033797
111	289	22.904544
324	289	-0.754051
565	289	14.872698
823	289	5.760162
852	289	-2.711391
1101	289	10.379387
1155	289	14.805557
1213	289	-8.467582
1227	289	-17.957232
1496	289	5.550294
1759	289	12.091063
1916	289	-16.141388
2134	289	7.282112
2768	289	-4.615962
2962	289	-7.565924
2987	289	-10.718108
3171	289	6.118497
3935	289	-4.043211
181	290	6.443119
3935	290	-1.543343
2842	291	13.150268
550	292	8.881003
243	299	0.589135
463	299	8.121385
572	299	-8.754495
1280	299	-15.250644
1682	299	9.165783
1690	299	-0.832156
2277	299	-5.301235
2425	299	-1.627956
2962	299	-1.356218
3847	299	6.361706
146	301	5.320386
1656	301	7.539633
3985	301	-20.851353
3067	303	-7.014167
3534	303	0.066395
3735	303	0.976879
3310	304	3.034426
69	305	-0.955996
97	305	4.772366
368	305	-13.221107
2538	305	-3.317625
3325	305	-9.107277
3684	306	-3.310297
115	307	-0.259552
154	307	16.165533
663	307	0.632028
1310	307	13.547252
1851	307	13.328749
1898	307	8.702309
2436	307	-1.322453
2542	307	-18.428179
2665	307	26.631473
2729	307	-9.556598
2755	307	9.799983
2950	307	-14.651684
3795	307	-2.414682
3847	307	11.380280
2604	308	7.583564
2766	308	1.151869
2804	308	-9.133718
171	310	4.194902
214	310	-8.895380
362	310	5.661463
450	310	20.581868
623	310	3.086058
940	310	-5.834621
1377	310	-2.344111
1682	310	-11.407943
1732	310	7.463504
1767	310	5.991902
1803	310	5.804799
1865	310	5.556190
1942	310	0.586523
2169	310	-8.582337
2561	310	-11.195337
3222	310	1.489061
3719	310	1.252031
1362	312	3.956187
1367	312	-9.430586
1396	312	7.087701
2287	312	-6.626861
2370	312	20.925111
3171	312	-9.847533
2125	315	-13.245127
3891	316	11.137847
1554	317	-10.057079
1521	318	-0.439422
532	319	1.167269
2766	319	6.790277
4	320	-0.300529
113	320	3.724295
133	320	-2.376162
362	320	-7.707428
385	320	-10.794785
1124	320	-12.199126
1955	320	-21.691117
2276	320	4.116608
2665	320	14.668904
2690	320	16.969021
3007	320	-2.034207
3173	320	13.118093
3345	320	0.214661
3519	320	-4.032217
3847	320	-3.256277
1016	322	-6.963683
136	323	-5.512105
214	323	6.627927
283	323	-7.019266
698	323	5.522493
708	323	-16.992524
737	323	-3.155299
777	323	-2.188643
843	323	-6.925849
1039	323	8.625125
1051	323	-14.371241
1101	323	8.286516
1230	323	-8.193402
1310	323	-6.429125
1485	323	-18.902465
1581	323	0.670793
